-10.076977, -0.140641, -0.013415
-10.074057, -0.140694, -0.013366
-10.071130, -0.140747, -0.013317
-10.068193, -0.140799, -0.013268
-10.065292, -0.140852, -0.013221
-10.062402, -0.140903, -0.013173
-10.059450, -0.140956, -0.013125
-10.056576, -0.141007, -0.013079
-10.053651, -0.141059, -0.013032
-10.050701, -0.141111, -0.012985
-10.047721, -0.141163, -0.012938
-10.044801, -0.141214, -0.012893
-10.041957, -0.141264, -0.012850
-10.039033, -0.141315, -0.012806
-10.036091, -0.141366, -0.012762
-10.033185, -0.141416, -0.012719
-10.030234, -0.141467, -0.012674
-10.027339, -0.141517, -0.012631
-10.024431, -0.141566, -0.012587
-10.021479, -0.141617, -0.012543
-10.018493, -0.141667, -0.012499
-10.015556, -0.141717, -0.012456
-10.012631, -0.141766, -0.012414
-10.009780, -0.141814, -0.012374
-10.006854, -0.141863, -0.012334
-10.003934, -0.141912, -0.012294
-10.000973, -0.141962, -0.012254
-9.998081, -0.142010, -0.012215
-9.995138, -0.142058, -0.012175
-9.992177, -0.142107, -0.012136
-9.989331, -0.142154, -0.012098
-9.986357, -0.142203, -0.012058
-9.983459, -0.142250, -0.012020
-9.980542, -0.142297, -0.011981
-9.977596, -0.142345, -0.011942
-9.974678, -0.142392, -0.011904
-9.971766, -0.142439, -0.011866
-9.968824, -0.142486, -0.011827
-9.965927, -0.142532, -0.011789
-9.963010, -0.142579, -0.011752
-9.960080, -0.142625, -0.011715
-9.957019, -0.142674, -0.011677
-9.954138, -0.142719, -0.011642
-9.951289, -0.142764, -0.011607
-9.948368, -0.142810, -0.011571
-9.945397, -0.142856, -0.011534
-9.942439, -0.142902, -0.011498
-9.939562, -0.142947, -0.011463
-9.936639, -0.142992, -0.011427
-9.933722, -0.143037, -0.011391
-9.930782, -0.143082, -0.011355
-9.927807, -0.143127, -0.011320
-9.924795, -0.143173, -0.011284
-9.921959, -0.143216, -0.011251
-9.919049, -0.143260, -0.011217
-9.916117, -0.143305, -0.011184
-9.913186, -0.143349, -0.011151
-9.910249, -0.143393, -0.011118
-9.907339, -0.143436, -0.011085
-9.904447, -0.143479, -0.011052
-9.901357, -0.143525, -0.011017
-9.898476, -0.143568, -0.010986
-9.895585, -0.143610, -0.010954
-9.892675, -0.143653, -0.010921
-9.889792, -0.143695, -0.010888
-9.886798, -0.143739, -0.010853
-9.883878, -0.143781, -0.010818
-9.880968, -0.143823, -0.010783
-9.877991, -0.143865, -0.010747
-9.875084, -0.143907, -0.010711
-9.872189, -0.143948, -0.010676
-9.869222, -0.143990, -0.010640
-9.866177, -0.144033, -0.010603
-9.863359, -0.144073, -0.010570
-9.860445, -0.144113, -0.010536
-9.857506, -0.144155, -0.010502
-9.854575, -0.144195, -0.010468
-9.851687, -0.144236, -0.010435
-9.848741, -0.144277, -0.010402
-9.845791, -0.144317, -0.010368
-9.842723, -0.144359, -0.010333
-9.839742, -0.144400, -0.010298
-9.836807, -0.144440, -0.010264
-9.833999, -0.144478, -0.010230
-9.831104, -0.144517, -0.010197
-9.828133, -0.144557, -0.010162
-9.825222, -0.144597, -0.010129
-9.822289, -0.144636, -0.010096
-9.819357, -0.144675, -0.010064
-9.816422, -0.144714, -0.010031
-9.813419, -0.144754, -0.009999
-9.810493, -0.144793, -0.009967
-9.807653, -0.144830, -0.009937
-9.804775, -0.144868, -0.009907
-9.801749, -0.144908, -0.009876
-9.798853, -0.144946, -0.009848
-9.795891, -0.144985, -0.009819
-9.793000, -0.145023, -0.009792
-9.790067, -0.145061, -0.009764
-9.787111, -0.145099, -0.009737
-9.784165, -0.145138, -0.009710
-9.781195, -0.145176, -0.009683
-9.778327, -0.145213, -0.009657
-9.775363, -0.145251, -0.009630
-9.772407, -0.145289, -0.009603
-9.769444, -0.145327, -0.009577
-9.766499, -0.145364, -0.009551
-9.763566, -0.145401, -0.009526
-9.760689, -0.145438, -0.009503
-9.757678, -0.145476, -0.009479
-9.754790, -0.145512, -0.009455
-9.751876, -0.145549, -0.009432
-9.748870, -0.145587, -0.009410
-9.745945, -0.145623, -0.009388
-9.743081, -0.145659, -0.009367
-9.737621, -0.145727, -0.009329
-9.735925, -0.145748, -0.009317
-9.731551, -0.145802, -0.009286
-9.729580, -0.145827, -0.009271
-9.728384, -0.145841, -0.009262
-9.725438, -0.145877, -0.009240
-9.722496, -0.145913, -0.009217
-9.719546, -0.145949, -0.009194
-9.716588, -0.145985, -0.009170
-9.713662, -0.146020, -0.009146
-9.710718, -0.146055, -0.009121
-9.707764, -0.146090, -0.009094
-9.704862, -0.146124, -0.009067
-9.701907, -0.146159, -0.009040
-9.698999, -0.146193, -0.009012
-9.696030, -0.146227, -0.008983
-9.693096, -0.146261, -0.008953
-9.690183, -0.146295, -0.008922
-9.687232, -0.146328, -0.008889
-9.684298, -0.146362, -0.008856
-9.681359, -0.146395, -0.008822
-9.678402, -0.146428, -0.008788
-9.675441, -0.146461, -0.008753
-9.672502, -0.146494, -0.008719
-9.669550, -0.146527, -0.008685
-9.666653, -0.146559, -0.008651
-9.663646, -0.146592, -0.008616
-9.660644, -0.146625, -0.008580
-9.657745, -0.146656, -0.008546
-9.654882, -0.146687, -0.008512
-9.651881, -0.146720, -0.008476
-9.648942, -0.146751, -0.008440
-9.646005, -0.146783, -0.008404
-9.643020, -0.146814, -0.008366
-9.640005, -0.146846, -0.008327
-9.637137, -0.146876, -0.008288
-9.634201, -0.146907, -0.008248
-9.631276, -0.146937, -0.008209
-9.628356, -0.146968, -0.008169
-9.625372, -0.146998, -0.008130
-9.622444, -0.147028, -0.008091
-9.619557, -0.147058, -0.008054
-9.616626, -0.147088, -0.008016
-9.613616, -0.147119, -0.007978
-9.610682, -0.147149, -0.007942
-9.607698, -0.147179, -0.007904
-9.604765, -0.147209, -0.007868
-9.601871, -0.147238, -0.007832
-9.598906, -0.147267, -0.007795
-9.595970, -0.147297, -0.007758
-9.593019, -0.147326, -0.007721
-9.590061, -0.147355, -0.007684
-9.587133, -0.147384, -0.007648
-9.584241, -0.147412, -0.007612
-9.581269, -0.147441, -0.007574
-9.578353, -0.147470, -0.007536
-9.575373, -0.147498, -0.007498
-9.572434, -0.147527, -0.007462
-9.569488, -0.147555, -0.007425
-9.566548, -0.147583, -0.007389
-9.563571, -0.147612, -0.007353
-9.560652, -0.147639, -0.007318
-9.557724, -0.147667, -0.007283
-9.554790, -0.147695, -0.007247
-9.551841, -0.147723, -0.007211
-9.548761, -0.147751, -0.007174
-9.545811, -0.147779, -0.007138
-9.542867, -0.147806, -0.007102
-9.539955, -0.147833, -0.007067
-9.537041, -0.147860, -0.007032
-9.534093, -0.147887, -0.006997
-9.531167, -0.147914, -0.006963
-9.528220, -0.147940, -0.006929
-9.525253, -0.147967, -0.006895
-9.522276, -0.147994, -0.006862
-9.519314, -0.148021, -0.006828
-9.516369, -0.148048, -0.006794
-9.513480, -0.148073, -0.006761
-9.510546, -0.148099, -0.006728
-9.507616, -0.148125, -0.006695
-9.504642, -0.148152, -0.006662
-9.501661, -0.148178, -0.006629
-9.498790, -0.148203, -0.006598
-9.495832, -0.148229, -0.006567
-9.492815, -0.148255, -0.006534
-9.489839, -0.148281, -0.006502
-9.486942, -0.148306, -0.006471
-9.483992, -0.148332, -0.006440
-9.481043, -0.148357, -0.006409
-9.478166, -0.148382, -0.006380
-9.475216, -0.148407, -0.006350
-9.472240, -0.148432, -0.006319
-9.469269, -0.148457, -0.006288
-9.466336, -0.148482, -0.006258
-9.463374, -0.148507, -0.006227
-9.460348, -0.148532, -0.006196
-9.457407, -0.148556, -0.006165
-9.454524, -0.148580, -0.006135
-9.451557, -0.148605, -0.006105
-9.448600, -0.148629, -0.006076
-9.445668, -0.148653, -0.006047
-9.442689, -0.148677, -0.006018
-9.439758, -0.148701, -0.005990
-9.436819, -0.148725, -0.005962
-9.433880, -0.148749, -0.005934
-9.430877, -0.148773, -0.005906
-9.427975, -0.148796, -0.005880
-9.424932, -0.148821, -0.005852
-9.422105, -0.148843, -0.005827
-9.419076, -0.148868, -0.005800
-9.416137, -0.148891, -0.005775
-9.413196, -0.148914, -0.005751
-9.410255, -0.148938, -0.005728
-9.407349, -0.148961, -0.005705
-9.404314, -0.148985, -0.005682
-9.401409, -0.149007, -0.005659
-9.398467, -0.149030, -0.005636
-9.395504, -0.149053, -0.005613
-9.392529, -0.149077, -0.005591
-9.389588, -0.149099, -0.005569
-9.386663, -0.149122, -0.005548
-9.383649, -0.149145, -0.005527
-9.380764, -0.149167, -0.005507
-9.377823, -0.149190, -0.005485
-9.374869, -0.149212, -0.005464
-9.371909, -0.149235, -0.005442
-9.368975, -0.149257, -0.005420
-9.365896, -0.149280, -0.005398
-9.363009, -0.149301, -0.005377
-9.360068, -0.149323, -0.005356
-9.357127, -0.149345, -0.005335
-9.354176, -0.149367, -0.005315
-9.351159, -0.149389, -0.005295
-9.348224, -0.149411, -0.005276
-9.345290, -0.149433, -0.005257
-9.342334, -0.149454, -0.005238
-9.339338, -0.149476, -0.005219
-9.336322, -0.149498, -0.005200
-9.333454, -0.149519, -0.005182
-9.330555, -0.149540, -0.005164
-9.327601, -0.149561, -0.005145
-9.324660, -0.149582, -0.005126
-9.321707, -0.149603, -0.005108
-9.318710, -0.149624, -0.005089
-9.315745, -0.149645, -0.005071
-9.312808, -0.149666, -0.005053
-9.309809, -0.149687, -0.005034
-9.306863, -0.149708, -0.005016
-9.303952, -0.149728, -0.004997
-9.300973, -0.149749, -0.004978
-9.298062, -0.149769, -0.004959
-9.295129, -0.149789, -0.004939
-9.292130, -0.149809, -0.004919
-9.289152, -0.149829, -0.004899
-9.286212, -0.149849, -0.004879
-9.283274, -0.149869, -0.004860
-9.280318, -0.149889, -0.004841
-9.277304, -0.149909, -0.004822
-9.274367, -0.149928, -0.004803
-9.271438, -0.149948, -0.004783
-9.268461, -0.149967, -0.004763
-9.265575, -0.149986, -0.004743
-9.262621, -0.150005, -0.004723
-9.259619, -0.150025, -0.004703
-9.256639, -0.150044, -0.004682
-9.253663, -0.150063, -0.004662
-9.250613, -0.150083, -0.004640
-9.247797, -0.150100, -0.004620
-9.244805, -0.150119, -0.004598
-9.241867, -0.150138, -0.004577
-9.238883, -0.150157, -0.004556
-9.235943, -0.150175, -0.004535
-9.232993, -0.150193, -0.004515
-9.230023, -0.150212, -0.004494
-9.227034, -0.150230, -0.004473
-9.224106, -0.150248, -0.004453
-9.221148, -0.150266, -0.004433
-9.218220, -0.150284, -0.004413
-9.215243, -0.150302, -0.004393
-9.212321, -0.150320, -0.004373
-9.209377, -0.150337, -0.004353
-9.206364, -0.150356, -0.004332
-9.203461, -0.150373, -0.004312
-9.200441, -0.150391, -0.004291
-9.197524, -0.150408, -0.004271
-9.194539, -0.150425, -0.004251
-9.191555, -0.150443, -0.004230
-9.188649, -0.150460, -0.004211
-9.185643, -0.150477, -0.004191
-9.182691, -0.150495, -0.004173
-9.179732, -0.150512, -0.004155
-9.176811, -0.150529, -0.004138
-9.173864, -0.150546, -0.004121
-9.170896, -0.150563, -0.004105
-9.167848, -0.150581, -0.004089
-9.164881, -0.150598, -0.004073
-9.161928, -0.150615, -0.004059
-9.158990, -0.150632, -0.004045
-9.156117, -0.150648, -0.004031
-9.153114, -0.150665, -0.004017
-9.150187, -0.150682, -0.004003
-9.147204, -0.150699, -0.003989
-9.144269, -0.150715, -0.003975
-9.141289, -0.150732, -0.003961
-9.138369, -0.150749, -0.003947
-9.135369, -0.150765, -0.003934
-9.132405, -0.150782, -0.003920
-9.129444, -0.150798, -0.003907
-9.126484, -0.150815, -0.003893
-9.123551, -0.150831, -0.003880
-9.120568, -0.150847, -0.003867
-9.117634, -0.150863, -0.003854
-9.114654, -0.150879, -0.003841
-9.111687, -0.150895, -0.003828
-9.108732, -0.150911, -0.003815
-9.105752, -0.150927, -0.003802
-9.102757, -0.150943, -0.003789
-9.099717, -0.150960, -0.003776
-9.096849, -0.150975, -0.003762
-9.093917, -0.150990, -0.003749
-9.090979, -0.151006, -0.003736
-9.088022, -0.151021, -0.003723
-9.085066, -0.151037, -0.003711
-9.082082, -0.151052, -0.003699
-9.079072, -0.151068, -0.003686
-9.076150, -0.151083, -0.003675
-9.073013, -0.151099, -0.003662
-9.070235, -0.151114, -0.003651
-9.067254, -0.151129, -0.003640
-9.064311, -0.151144, -0.003630
-9.061339, -0.151159, -0.003619
-9.058308, -0.151175, -0.003609
-9.055370, -0.151190, -0.003598
-9.052411, -0.151205, -0.003588
-9.049468, -0.151220, -0.003578
-9.046390, -0.151235, -0.003567
-9.043488, -0.151250, -0.003558
-9.040549, -0.151265, -0.003548
-9.037568, -0.151279, -0.003538
-9.034684, -0.151294, -0.003529
-9.031723, -0.151309, -0.003520
-9.028741, -0.151323, -0.003512
-9.025797, -0.151338, -0.003503
-9.022848, -0.151352, -0.003494
-9.019855, -0.151367, -0.003484
-9.016863, -0.151382, -0.003473
-9.013882, -0.151396, -0.003462
-9.010997, -0.151410, -0.003452
-9.007981, -0.151424, -0.003440
-9.005037, -0.151438, -0.003430
-9.002091, -0.151452, -0.003419
-8.999113, -0.151466, -0.003407
-8.996119, -0.151480, -0.003396
-8.993170, -0.151494, -0.003385
-8.990205, -0.151508, -0.003373
-8.987277, -0.151521, -0.003360
-8.984226, -0.151535, -0.003346
-8.981184, -0.151549, -0.003331
-8.978380, -0.151561, -0.003317
-8.975391, -0.151575, -0.003302
-8.972425, -0.151588, -0.003287
-8.969441, -0.151601, -0.003272
-8.966535, -0.151613, -0.003256
-8.963579, -0.151626, -0.003241
-8.960540, -0.151640, -0.003224
-8.957481, -0.151653, -0.003208
-8.954468, -0.151666, -0.003191
-8.951584, -0.151678, -0.003175
-8.948671, -0.151690, -0.003157
-8.945787, -0.151702, -0.003139
-8.942789, -0.151714, -0.003120
-8.939810, -0.151727, -0.003101
-8.936833, -0.151739, -0.003082
-8.933857, -0.151751, -0.003063
-8.930893, -0.151763, -0.003044
-8.927969, -0.151775, -0.003025
-8.924966, -0.151787, -0.003005
-8.921883, -0.151799, -0.002983
-8.919042, -0.151810, -0.002963
-8.916083, -0.151821, -0.002943
-8.913125, -0.151833, -0.002922
-8.910192, -0.151844, -0.002901
-8.907233, -0.151856, -0.002880
-8.904268, -0.151867, -0.002858
-8.901243, -0.151878, -0.002836
-8.898165, -0.151890, -0.002813
-8.895256, -0.151900, -0.002791
-8.892292, -0.151911, -0.002769
-8.889349, -0.151922, -0.002747
-8.886375, -0.151933, -0.002724
-8.883431, -0.151944, -0.002701
-8.880480, -0.151954, -0.002678
-8.877502, -0.151965, -0.002655
-8.874510, -0.151975, -0.002632
-8.871444, -0.151986, -0.002608
-8.868541, -0.151996, -0.002585
-8.865594, -0.152006, -0.002562
-8.862561, -0.152017, -0.002539
-8.859661, -0.152027, -0.002516
-8.856751, -0.152037, -0.002494
-8.853825, -0.152047, -0.002471
-8.850832, -0.152057, -0.002446
-8.847842, -0.152067, -0.002422
-8.844846, -0.152077, -0.002397
-8.841931, -0.152086, -0.002372
-8.838960, -0.152096, -0.002347
-8.835999, -0.152105, -0.002321
-8.833039, -0.152114, -0.002294
-8.830065, -0.152124, -0.002268
-8.827087, -0.152133, -0.002241
-8.824092, -0.152142, -0.002214
-8.821122, -0.152151, -0.002188
-8.818156, -0.152160, -0.002161
-8.815168, -0.152169, -0.002135
-8.812122, -0.152178, -0.002107
-8.809161, -0.152187, -0.002080
-8.806191, -0.152196, -0.002053
-8.803201, -0.152204, -0.002025
-8.800348, -0.152212, -0.001998
-8.797374, -0.152221, -0.001969
-8.794426, -0.152229, -0.001940
-8.791443, -0.152237, -0.001911
-8.788394, -0.152245, -0.001880
-8.785497, -0.152253, -0.001851
-8.782486, -0.152261, -0.001820
-8.779461, -0.152269, -0.001789
-8.776519, -0.152276, -0.001759
-8.773544, -0.152284, -0.001729
-8.770680, -0.152291, -0.001700
-8.767716, -0.152299, -0.001670
-8.764746, -0.152306, -0.001640
-8.761768, -0.152314, -0.001611
-8.758766, -0.152321, -0.001582
-8.755805, -0.152329, -0.001554
-8.752819, -0.152336, -0.001528
-8.749869, -0.152344, -0.001502
-8.746882, -0.152351, -0.001478
-8.743896, -0.152359, -0.001454
-8.740916, -0.152366, -0.001431
-8.737973, -0.152374, -0.001409
-8.734987, -0.152381, -0.001386
-8.732095, -0.152388, -0.001363
-8.729060, -0.152396, -0.001340
-8.726092, -0.152403, -0.001317
-8.723163, -0.152410, -0.001295
-8.720179, -0.152417, -0.001271
-8.717166, -0.152424, -0.001246
-8.714238, -0.152430, -0.001222
-8.711264, -0.152437, -0.001197
-8.708279, -0.152444, -0.001172
-8.705298, -0.152450, -0.001146
-8.702343, -0.152457, -0.001122
-8.699337, -0.152463, -0.001096
-8.696394, -0.152469, -0.001071
-8.693401, -0.152476, -0.001047
-8.690323, -0.152482, -0.001023
-8.687386, -0.152488, -0.001001
-8.684411, -0.152495, -0.000978
-8.681544, -0.152500, -0.000956
-8.678592, -0.152507, -0.000934
-8.675650, -0.152513, -0.000912
-8.672651, -0.152519, -0.000891
-8.669657, -0.152525, -0.000871
-8.666692, -0.152531, -0.000851
-8.663678, -0.152537, -0.000833
-8.660744, -0.152543, -0.000815
-8.657791, -0.152549, -0.000798
-8.654706, -0.152556, -0.000781
-8.651813, -0.152562, -0.000766
-8.648872, -0.152568, -0.000751
-8.645889, -0.152574, -0.000737
-8.642897, -0.152580, -0.000723
-8.639967, -0.152586, -0.000711
-8.636976, -0.152592, -0.000698
-8.633988, -0.152598, -0.000685
-8.630972, -0.152604, -0.000674
-8.628019, -0.152610, -0.000662
-8.625107, -0.152616, -0.000652
-8.622112, -0.152622, -0.000643
-8.619150, -0.152628, -0.000634
-8.616156, -0.152634, -0.000625
-8.613214, -0.152640, -0.000616
-8.610181, -0.152646, -0.000607
-8.607244, -0.152652, -0.000597
-8.604293, -0.152657, -0.000586
-8.601198, -0.152663, -0.000575
-8.598265, -0.152669, -0.000563
-8.595292, -0.152674, -0.000552
-8.592379, -0.152679, -0.000540
-8.589436, -0.152684, -0.000528
-8.586461, -0.152690, -0.000516
-8.583435, -0.152695, -0.000503
-8.580469, -0.152700, -0.000490
-8.577495, -0.152705, -0.000478
-8.574546, -0.152710, -0.000464
-8.571550, -0.152714, -0.000451
-8.568610, -0.152719, -0.000437
-8.565623, -0.152724, -0.000423
-8.562629, -0.152728, -0.000407
-8.559673, -0.152733, -0.000392
-8.556717, -0.152737, -0.000377
-8.553779, -0.152741, -0.000362
-8.550770, -0.152746, -0.000346
-8.547765, -0.152750, -0.000330
-8.544823, -0.152754, -0.000314
-8.541662, -0.152758, -0.000297
-8.538790, -0.152762, -0.000281
-8.535801, -0.152766, -0.000264
-8.532939, -0.152769, -0.000248
-8.529902, -0.152773, -0.000230
-8.526913, -0.152777, -0.000212
-8.523927, -0.152780, -0.000194
-8.520964, -0.152784, -0.000176
-8.518028, -0.152787, -0.000158
-8.515049, -0.152791, -0.000141
-8.512103, -0.152794, -0.000124
-8.509049, -0.152797, -0.000107
-8.506093, -0.152801, -0.000091
-8.503141, -0.152804, -0.000077
-8.500183, -0.152808, -0.000064
-8.497233, -0.152811, -0.000051
-8.494195, -0.152815, -0.000039
-8.491221, -0.152818, -0.000027
-8.488239, -0.152822, -0.000015
-8.485256, -0.152825, -0.000005
-8.482331, -0.152829, 0.000005
-8.479239, -0.152832, 0.000015
-8.476349, -0.152835, 0.000024
-8.473402, -0.152839, 0.000034
-8.470414, -0.152842, 0.000044
-8.467431, -0.152845, 0.000054
-8.464468, -0.152848, 0.000065
-8.461518, -0.152851, 0.000076
-8.458523, -0.152854, 0.000086
-8.455536, -0.152857, 0.000097
-8.452562, -0.152860, 0.000106
-8.449590, -0.152864, 0.000114
-8.446510, -0.152867, 0.000122
-8.443626, -0.152870, 0.000128
-8.440684, -0.152873, 0.000135
-8.437722, -0.152876, 0.000142
-8.434715, -0.152879, 0.000150
-8.431801, -0.152882, 0.000157
-8.428810, -0.152885, 0.000165
-8.425798, -0.152887, 0.000174
-8.422787, -0.152890, 0.000182
-8.419826, -0.152893, 0.000191
-8.416833, -0.152895, 0.000200
-8.413906, -0.152898, 0.000209
-8.410925, -0.152900, 0.000219
-8.407892, -0.152902, 0.000229
-8.404934, -0.152905, 0.000238
-8.401965, -0.152907, 0.000249
-8.398921, -0.152909, 0.000259
-8.395989, -0.152911, 0.000270
-8.393066, -0.152913, 0.000280
-8.390081, -0.152915, 0.000291
-8.387095, -0.152917, 0.000303
-8.384127, -0.152919, 0.000316
-8.381129, -0.152921, 0.000328
-8.378158, -0.152922, 0.000340
-8.375218, -0.152924, 0.000350
-8.372234, -0.152926, 0.000361
-8.369238, -0.152928, 0.000371
-8.366249, -0.152929, 0.000381
-8.363272, -0.152931, 0.000390
-8.360266, -0.152933, 0.000399
-8.357348, -0.152934, 0.000408
-8.354359, -0.152936, 0.000417
-8.351350, -0.152938, 0.000425
-8.348398, -0.152939, 0.000434
-8.345424, -0.152941, 0.000443
-8.342433, -0.152942, 0.000452
-8.339454, -0.152944, 0.000462
-8.336486, -0.152945, 0.000471
-8.333489, -0.152946, 0.000481
-8.330451, -0.152947, 0.000490
-8.327541, -0.152949, 0.000498
-8.324593, -0.152950, 0.000505
-8.321632, -0.152952, 0.000510
-8.318626, -0.152953, 0.000515
-8.315681, -0.152955, 0.000518
-8.312715, -0.152956, 0.000521
-8.309703, -0.152958, 0.000524
-8.306625, -0.152959, 0.000527
-8.303770, -0.152961, 0.000532
-8.300712, -0.152962, 0.000537
-8.297779, -0.152963, 0.000542
-8.294792, -0.152965, 0.000547
-8.291808, -0.152966, 0.000552
-8.288838, -0.152967, 0.000558
-8.285845, -0.152968, 0.000564
-8.282861, -0.152969, 0.000571
-8.279876, -0.152970, 0.000577
-8.276916, -0.152970, 0.000584
